,avx,avy,avdxy,id,frame
1882,421.215202650599,249.06393537699196,13.583504450957257,36845,233
1883,423.6192124617963,266.9233766472773,13.858418106851902,36920,233
1884,394.1075953571313,267.33210708947183,13.68672210811234,36924,233
1886,961.9347826086956,271.4781796601699,7.969908361359899,36951,233
1887,437.473136519565,279.6822264375836,12.817312234080177,36975,233
1888,452.9413769512221,281.1398660988135,13.152831989854782,36980,233
1889,1490.7411184210528,280.55570175438595,12.573054788881297,36988,233
1891,1470.1946243386242,284.36082539682536,11.983256294965742,37016,233
1892,1571.1295634920634,302.8311507936508,9.383802578771222,37071,233
1753,133.24807125544982,249.40537998708433,14.35476135967958,34582,234
1757,118.58342703807821,252.26087230598858,14.301159817155684,34610,234
1761,138.05145016701272,271.16536693147964,12.97996696387045,34686,234
1829,1488.8884334056747,315.5534522948316,12.351019601447895,36065,234
1893,511.3891671552342,248.32656667318088,13.101952972574457,37085,234
1894,1186.2508470493776,256.32756188946877,9.411702696556452,37124,234
1895,551.7977832638247,260.69182342450983,14.112530056909621,37140,234
1896,1547.5604162927214,263.5925380427195,13.00224804626424,37152,234
1897,471.034530075188,265.25937969924814,13.457297335155378,37160,234
1898,484.57085927144755,266.30674451909744,13.45830021600305,37161,234
1899,457.0817421127964,266.4626690248079,13.545799058148596,37169,234
1900,466.0392512077295,281.9869565217391,13.408811842705092,37234,234
1901,497.88737274249814,287.51258239466,13.18198103242572,37262,234
1902,149.4782090576424,288.3549431820915,11.8667201001235,37266,234
1903,482.2466146911462,288.4132142299891,13.496709106943559,37267,234
1904,511.8875821324497,291.90657079557707,13.274997614809735,37279,234
1905,567.6052055696852,291.7320337924202,12.609326405718654,37286,234
1906,1501.525,290.84499999999997,12.845669887589864,37287,234
1907,545.1490163538151,293.3486244758691,12.085829005761497,37289,234
1832,334.3263586508329,273.54387754337034,13.347974823167545,36183,235
1838,340.8972959183673,287.8662857142857,12.658511164998481,36252,235
1843,1457.9689664082687,308.07080103359175,12.119425286338291,36307,235
1908,51.359482720624484,248.55152893041273,13.626645026813641,37331,235
1909,1516.0691729323307,261.9875939849624,11.75992089035825,37400,235
1910,1517.310804597701,275.7570114942529,13.53555966495253,37473,235
1911,141.1065497396451,243.96397813545482,12.156530052313421,37579,236
1913,515.6491072911055,247.73923056591883,13.61476931773134,37583,236
1914,192.71608391608393,248.39076711967277,14.167538009488618,37589,236
1916,411.63027572731215,266.1699956578376,12.780347013805907,37659,236
1917,305.5125324675324,271.0534848484848,12.679883719215475,37689,236
1791,117.81564255431901,259.88809750927396,13.310633831298386,35365,237
1796,175.80191781470808,266.8374523348991,13.419508785630564,35388,237
1799,145.05829637692847,268.8930582432941,12.573977990891636,35399,237
1804,157.65695468053957,281.9470512865392,13.372781963491137,35457,237
1855,207.1044227776441,248.6860554428668,14.339192124311527,36573,237
1858,253.1544027949704,247.6811788614776,14.318163426823837,36582,237
1862,234.8806811145511,249.35261667239993,14.026249174028436,36589,237
1867,248.3081212121212,263.04163636363637,13.313315723368774,36643,237
1869,263.59807715940656,263.4997595425163,13.68320238452853,36644,237
1871,315.0148965517241,262.87641379310344,13.753532993834288,36653,237
1873,233.63200015188644,265.2062156696946,13.295203254789401,36654,237
1875,232.50176923380573,279.2078754194134,12.921702467016896,36713,237
1919,271.02507138251815,249.53586856406005,12.769574517117341,37840,237
1920,1146.4024577275845,279.65890698335454,5.8206169939175485,37993,237
1921,343.6998894708907,285.789343299675,13.195485320173168,38001,237
1922,128.8848458532349,291.33637153120435,12.181764640234569,38025,237
1923,142.67341764418376,290.71246514001496,12.007069461112305,38026,237
1924,1473.65,310.04,13.129493823775562,38066,237
1885,327.14649440706006,267.0568438099791,13.230030078011081,36924,238
1890,1424.7030504432178,279.1875423809429,13.384952306561814,36988,238
1925,142.17516087516088,257.86782496782496,12.875420096966362,38121,238
1926,204.88560237829802,260.73040208101077,13.048621547771532,38133,238
1927,1459.5404761904763,265.1,12.44034370769898,38165,238
1928,1442.2565998329155,271.9209523809524,13.493038248284575,38191,238
1929,1394.2720626293997,314.15209627329193,11.200534209622615,38315,238
1754,64.02753942136295,250.4829130673248,13.693817354633044,34582,239
1762,73.15366975881263,272.7212022263451,12.993243932099025,34686,239
1930,1430.2542574283955,260.4210165313613,14.292906959394138,38379,239
1931,1194.252296781233,283.4125313693399,3.4487968151641444,38498,239
1934,1470.8780952380953,301.47079365079367,12.304969585310717,38545,239
1833,268.8840747904578,274.1371690307329,12.845398971119728,36183,240
1839,277.76971428571426,287.1728571428572,12.835699254493555,36252,240
1844,1394.1978565174663,305.46200160814794,12.970197624175151,36307,240
1935,1291.7284615384615,257.48333333333335,7.437159548241841,38625,240
1936,32.30551865473729,263.4690495992147,12.605650719156106,38628,240
1937,1465.2209104078356,261.5035893122857,13.319307890378383,38634,240
1938,1557.9341732804232,264.20631613756615,13.81419256004332,38643,240
1939,1459.8527272727272,287.17062770562774,12.823569561048679,38744,240
1940,1483.3809019607843,286.98322058823527,12.970100444944366,38752,240
1941,1442.3035714285716,300.38404761904764,12.67180185880057,38790,240
1942,1471.4806697612732,300.70263594164453,12.116193914455772,38792,240
1944,1487.4453328280915,300.9589238347859,12.478591980151656,38794,240
1912,75.58763958413554,243.1906045437043,13.623737925892659,37579,241
1915,123.3051836734694,248.16717687074828,13.715795486147444,37589,241
1918,240.64072681704266,271.5213564213565,12.90725957749476,37689,241
1945,918.7379320304226,253.72335841046728,6.989094040853201,38841,241
1946,962.6876604554866,272.5610489993099,6.955705860411515,38916,241
1947,225.06809523809525,275.3723809523809,12.930834928845501,38933,241
1948,1345.9152320296896,283.68818142504443,12.948801720287175,38964,241
1949,897.3969949741728,286.65300618921304,6.723768450214394,38986,241
1950,1553.566105848175,310.39526588354175,11.972429718388831,39039,241
1856,135.43046618728926,249.1851919815628,14.060090840171034,36573,242
1859,182.95502401415573,246.80477755308394,14.672276183958491,36582,242
1863,163.61949863414014,247.92046756876942,14.273479602029358,36589,242
1876,166.57621749408983,279.5141186900292,14.000246454276677,36713,242
1951,596.8245874889301,251.0813484402929,3.1774132899954526,39066,242
1952,299.4139029013315,263.8846809698238,13.753624664044796,39114,242
1953,406.5660755336618,263.15513840018764,10.235549118667784,39115,242
1954,109.41589947089946,266.5920370370371,12.825332063917463,39125,242
1955,57.658638163149554,274.9156045855665,11.659570377029127,39169,242
1956,1155.1025349852857,282.6759830056425,3.616607149597162,39214,242
1957,194.63414082432467,292.39623759548795,12.140685522269665,39243,242
1958,307.93663049959815,291.42154144305306,12.441097096147994,39244,242
1959,180.3168721359941,293.3661991341991,11.41787234923854,39245,242
1960,382.19762315331565,246.94521799357298,11.136624618816956,39286,243
1961,582.0214164133738,250.98236474164133,3.624446517683505,39305,243
1932,1199.218794871795,279.83871794871794,4.712864191114997,38498,244
1962,568.0281904761905,251.13068720821667,3.6134665460535964,39550,244
1963,1396.2130889967937,259.61498700799365,8.669475438646682,39584,244
1964,1560.076993006993,260.9760839160839,8.632358212961904,39598,244
1943,1418.7299507389162,298.5406015037594,10.221514593588223,38792,245
1965,1219.7043360433604,256.1490011614402,6.296152785612422,39811,245
1966,1466.148023715415,264.3919367588933,10.993025766228794,39852,245
1968,865.7039580789581,270.0943007224257,4.494098991547545,39875,245
1969,1368.5825776510242,279.46837352000693,9.973557077816933,39905,245
1970,1176.5644317829494,296.96133086494086,8.625995124188695,39990,245
1971,427.299200252428,266.9872732426304,8.05058488314926,40107,246
1972,431.9565113101018,289.9819299816593,7.200205364547102,40191,246
1973,446.7093683865078,289.656680530019,7.325356359626065,40195,246
1974,476.3863837312113,288.4239797105496,8.011017063858256,40201,246
1976,461.091084188256,289.8923498063949,7.167557938937474,40208,246
1977,1508.808088235294,298.40160427807484,10.25241513009369,40234,246
1978,457.7660130868433,249.1950625754399,11.941006754890301,40280,247
1979,1353.008300395257,259.2166007905138,13.204399950315448,40312,247
1980,1462.0209671653881,261.5766800334169,13.711912314527991,40325,247
1981,1333.1905448717948,263.25386814982403,14.676305815659312,40331,247
1982,404.6326392184781,265.80277645942095,10.863553733716115,40354,247
1983,1354.2530303030303,270.7496212121212,14.462197443615139,40368,247
1984,1304.5613827029576,275.2288423471191,13.261442991805628,40383,247
1985,1334.39477103729,277.58343249048795,12.825852029632362,40394,247
1986,1498.572479028826,278.1240351323943,12.271698007287997,40399,247
1987,1267.0779320746867,279.2954387059864,12.302920780146295,40412,247
1988,1406.0697844355134,282.8849226647181,13.597600159081894,40425,247
1989,1390.4340118705973,284.2621251279788,13.490670876314688,40429,247
1990,1298.0263754491903,285.9831270856507,13.483900667766477,40442,247
1991,1318.5258799171843,296.5688612836439,12.185872916777459,40480,247
1992,1483.7940579710146,297.3709565217391,11.974599378464116,40484,247
1993,1462.584523809524,297.6154761904762,12.659842867074566,40487,247
1994,1352.1663096464385,298.9794933911344,12.851579360976974,40488,247
1995,1254.1766158324788,299.6601462172087,12.228944076784664,40490,247
1996,1305.13206730981,300.0513433328928,12.360655265864981,40492,247
1997,1446.5301088743363,299.76751152073734,12.721118682448978,40493,247
1998,1434.4531376518219,303.8509379217274,12.503229945340884,40494,247
1999,1477.8938834498836,309.1019060939061,13.189886261588239,40497,247
2000,1494.0643939393935,312.96748484848484,12.441418439157069,40499,247
2001,401.5530372912686,249.03498778090238,14.582723773441876,40516,248
2002,734.5299274891319,251.35546971679395,4.453734369651279,40524,248
2003,356.25019956932283,257.04620480033543,13.65029143121198,40537,248
2004,379.4370736434108,267.9250839793282,13.245849326678155,40591,248
2005,339.7634817549296,281.1429242027683,12.733829775041473,40642,248
2006,385.59396551127395,288.2385735870667,12.392821605935504,40676,248
2007,401.54105059027654,289.5791521790903,12.305287095289074,40680,248
2008,1406.8461253561254,300.85474358974363,10.646345609380868,40720,248
1933,1162.9873219115232,274.2213219598184,9.448380142910235,38498,249
2009,720.1186796699174,251.15358238873222,4.587808161587165,40750,249
2010,1407.21248033809,262.2173271173271,10.303071626907954,40799,249
2011,229.62623359097043,278.7387370962371,12.574432919998301,40869,249
2012,274.448549436356,280.1660500249879,12.619373750155018,40879,249
2013,247.3616147839552,281.20217531286687,12.415528488692377,40884,249
2015,204.7981497862303,287.87478991596635,12.479069297466058,40916,249
2016,222.83027042690327,290.59490613766474,11.853324367233753,40919,249
1967,1413.5508928571428,261.4870634920635,11.20996721886798,39852,250
2018,218.44360600854588,249.86084753975598,12.099251958453152,40985,250
2019,1039.9616339334425,265.6453968903437,9.381653081385831,41077,250
2020,1038.029217723453,282.01545811051693,7.063446491080693,41134,250
2021,1150.5746228239846,290.9851450676982,11.001753685118183,41180,250
2022,1355.2240211640212,296.837037037037,10.400372817827844,41196,250
1975,420.6613871635611,286.3876811594203,11.858812304945634,40201,251
2023,1019.2222671312427,267.4952380952381,9.551466838247656,41316,251
2024,1282.8047421602528,277.09811393208764,8.371115886645274,41348,251
2025,166.38461287376285,283.08847767779156,10.999031099272147,41360,251
2026,1017.7865119252959,282.91172976268365,8.26900540519054,41368,251
2027,1240.0292798280025,259.94169102399525,8.179599963724947,41501,252
2028,1058.664531575639,277.35126916915164,8.377596131681727,41566,252
2029,1073.087855832143,277.69552431241004,7.907972029970657,41579,252
2030,1087.233542527618,277.2988176944062,8.658184891539872,41580,252
2031,999.2994698943409,283.4782530756983,8.141061790702173,41606,252
2032,143.66268140461688,286.4370554177006,11.985132745945922,41608,252
2033,1075.0892163878073,295.8319579781823,7.770824887494055,41650,252
2034,132.08984615384617,245.83415384615387,13.868586730523363,41672,253
2035,269.3409620721554,248.85426086956522,13.680573421124514,41680,253
2036,331.6316128590971,248.9217993616051,13.527271989904087,41681,253
2037,375.1989808227587,250.4076588343085,14.14925834518563,41684,253
2038,287.35837875380037,254.00284130893738,13.687791565195436,41712,253
2039,152.57486076301865,263.1214403530193,13.063500809533775,41747,253
2040,216.31128017718714,263.90456478405315,13.710658476868293,41752,253
2041,328.0101256147279,264.68010137540136,13.160520187581305,41753,253
2042,313.0156403050984,265.7754904322227,13.31382084225514,41760,253
2043,344.2034863945579,266.6979133961277,13.31153205198458,41761,253
2044,235.90113240418117,268.1732723577236,12.132156202170906,41770,253
2045,290.63908472479903,273.263172541744,12.64220479285326,41785,253
2046,358.2127229706112,273.47895297249335,11.651561468299054,41786,253
2047,373.0210050818746,274.23042066629023,12.443245440955879,41791,253
2048,304.87040679217426,277.2086589147287,12.274035464604879,41796,253
2049,277.95586606655763,280.950062193126,12.139051460927416,41823,253
2050,419.14844771241826,281.79942810457516,12.314508290810553,41824,253
2051,238.6428005545653,287.34568231332935,12.094722907517825,41850,253
2052,254.94063561594848,286.6732375929095,11.758781583943204,41851,253
2053,323.7711111111111,287.4488888888889,12.37847033305793,41861,253
2054,354.40399465399463,289.40269775269775,12.022841809209552,41865,253
2055,382.59549938123916,287.61182575695074,12.14716775014365,41866,253
2056,339.31432323738323,289.84541662137747,12.267638241602075,41869,253
2014,185.77544809118615,281.20313644954837,12.044974529945943,40884,254
2017,162.70416172269833,291.58090717895595,11.88965684715517,40919,254
2057,173.52418085287832,265.4944023283411,12.566369015846496,41999,254
2058,775.3537987012987,270.12833333333333,4.4892218484018125,42010,254
2059,337.18671382880683,248.7734731934732,10.313502481006612,42152,255
2060,400.00179127070896,249.97017408123793,10.99783381619282,42159,255
