,avx,avy,avdxy,id,frame
3264,1012.4875,250.22749999999996,7.583428265576823,5094,728
3270,850.9135414154811,255.61043123543124,7.501009049529319,5144,728
3288,1285.029223832528,263.8622995169082,7.497812600554865,5184,728
3597,429.12490137272346,242.85577398762516,8.392737037976989,6853,728
3607,1546.8333333333335,263.7057359307359,7.205297660543735,6980,728
3631,1232.2109090909094,477.9201212121213,6.230217314696546,7131,728
3633,1245.7893650793653,481.83238095238096,6.4268081340098515,7140,728
3635,1212.5380171277998,487.45104479578396,6.453106327077689,7154,728
3637,1199.2337615283266,489.4446310935441,6.492766069177114,7159,728
3642,1233.9383399209487,490.19942687747033,6.450977141678913,7165,728
3644,1220.1790849673203,492.76443068455444,7.011958409628673,7172,728
3647,1243.5333333333333,632.8333333333333,0.15209506416139384,7182,728
3834,995.8511695906433,251.38523391812865,8.10373297755761,8725,728
3837,1452.2786928104574,268.8704337492573,7.3857499415425245,8812,728
3841,1145.4679120879123,270.2523076923077,7.3279309548968286,8817,728
3864,189.73113712374584,275.78153177257525,7.443311638396456,8835,728
3867,425.4416666666666,296.56666666666666,6.256652993519962,8904,728
3868,1333.3519883040938,485.6543859649122,6.320299424444752,8964,728
3869,1580.3162679425836,491.448644338118,7.220029477520374,8981,728
3870,1275.0935064935063,491.80649350649344,6.4976255242035235,8983,728
5,422.0904761904761,36.147619047619045,0.22364814294951615,0,729
12,1379.6834632034634,42.25313131313131,0.2708347008425173,1,729
47,551.8114045864046,249.47729320229323,7.97940305114604,7,729
54,586.7753687600645,241.41289533011272,8.020735351242772,8,729
70,733.9830173259235,245.10903439257817,8.567926141574144,9,729
76,766.6390339933818,238.98018881279754,7.797094800782181,10,729
93,994.0007389162562,238.114148877942,8.038882188685404,12,729
115,805.1854487179487,239.94645146520148,8.191362645057533,15,729
126,834.6932608695654,242.68414492753624,7.788307384632782,16,729
144,902.8625,239.20916666666668,7.551691723951676,17,729
157,705.004088925874,242.77271741705817,7.931884326947546,22,729
169,746.6148444837411,240.5030356335874,7.764760966980798,23,729
177,821.6597423510468,237.9796698872786,7.682819233675093,24,729
192,646.201351105742,240.1070140067912,7.883973828806404,26,729
208,783.676537114846,241.74501050420167,7.70500807316008,27,729
222,929.1354338415207,245.3563154526633,7.779333724638217,28,729
229,977.6381490581491,240.63713349713348,8.31101650165083,29,729
236,1197.2157097288675,241.25382775119618,8.042090461347243,30,729
245,238.10661292730256,243.00536796536798,7.7501864938769565,31,729
258,604.6117329981846,242.900600474794,7.887994255511069,34,729
274,940.353166023166,240.99235521235522,7.733201595887584,35,729
295,1050.7184782608697,240.7576086956522,5.692197444848503,36,729
304,1346.4757647714605,247.82121045460175,7.868431214527778,37,729
318,479.8543956043956,241.36287545787545,8.195999570021735,39,729
328,496.2933656443667,245.6277196885428,8.22797017963841,40,729
345,540.3876963776963,239.3093894993895,7.599198799738092,41,729
359,879.1546515883474,239.62657862987697,7.673682547815199,42,729
368,916.1453360528361,245.4977567340067,7.798600311385627,43,729
390,691.2405172413794,248.6337616905833,8.12186868458874,48,729
408,718.888962962963,247.3454074074074,8.017864813889688,49,729
419,1166.1702380952381,241.82077922077923,7.565415138359423,50,729
427,1181.6766233766234,242.71883116883114,7.848363410253177,51,729
437,1290.0284584980236,246.3050724637681,7.6458807968365035,52,729
458,896.2961111111111,245.29712121212123,7.526855887446347,54,729
466,1014.7261581815931,241.4493713613279,7.883856294741435,56,729
490,1128.4679739928015,243.02796238244514,7.72499639221576,58,729
520,352.6949163879599,245.6553177257525,8.290620579697284,60,729
532,1115.393175983437,242.24983850931676,7.5931705819391215,61,729
555,221.43497343497341,248.60183260183263,7.968063674532349,63,729
570,438.2124444444445,246.94666666666666,8.402907421125247,65,729
577,1079.9224444444444,244.27681481481483,7.325143677392578,66,729
583,1148.0812323410944,250.5621479516652,8.218549441751367,67,729
612,1275.2728454415953,242.56362179487178,8.092210120587534,68,729
644,678.1602617152962,248.3465959328028,8.076026572366699,71,729
667,1094.2955335968377,243.59422924901187,7.764167948160358,72,729
697,1332.7072629399586,247.17447412008283,7.708300052723281,73,729
703,322.27936285936283,250.81988788988792,8.174305578196416,74,729
717,1247.4639047619046,246.3250476190476,8.214302804232721,75,729
734,1262.7486772486773,248.55833333333334,7.768924241956656,76,729
750,1318.1224256292905,250.09267734553777,7.986473062366015,78,729
757,1374.53884057971,245.57992753623188,8.027930137125649,79,729
787,629.765641025641,254.39564672364673,6.987866012319517,80,729
796,660.0147664835165,253.62799829480863,7.861144211292533,81,729
810,872.6009393939394,250.2586902356902,6.897457631849465,82,729
816,891.0246087246087,259.62380952380954,7.699716585687298,83,729
822,1015.8560000000001,254.52085714285712,7.342141139480801,85,729
841,776.1845454545455,255.21999999999997,7.98115304198725,87,729
847,828.0384020146521,256.74636904761905,7.578509131641649,88,729
871,410.7471713098729,257.4812011241446,7.454081760529355,90,729
881,593.3150162337663,265.3439213564214,7.559090103263442,91,729
896,672.4730117752431,259.07858591712545,7.922479527231683,92,729
902,952.18668691256,253.72630546580268,7.726371992448625,93,729
933,392.28881773399013,253.41223316912973,7.76288308230148,96,729
949,716.0209568719913,259.1679752431477,7.43506913783728,98,729
973,746.526824637351,255.0251958178274,8.207695337135485,99,729
998,800.1758234519104,259.1423913043478,7.876309633982422,100,729
1018,472.6316374956461,256.3861880297225,7.540705417329384,103,729
1035,537.927062362758,259.3547745571658,7.251624642566131,104,729
1047,764.6771885521885,257.32356902356906,7.401751997020068,105,729
1073,1063.3433841520798,255.54223602484473,7.428059040853193,106,729
1092,616.8063496503497,263.1728671328671,7.482508439357163,109,729
1103,699.0340429283566,264.56950389321463,7.615769872541167,110,729
1123,734.3912903225806,260.5346829810901,7.80446259610874,111,729
1148,1049.8926071703602,256.86031487978096,7.641720291992064,113,729
1165,1107.025202333898,254.14342650103518,7.12704869326228,114,729
1184,939.3407987711214,258.3173394777266,7.468259993054984,116,729
1201,1084.523212121212,254.85019047619048,7.9598915241635275,117,729
1216,1131.4836996336999,258.80326007326005,7.543655068399633,118,729
1229,1305.2415454545455,253.80766666666668,7.583929288260991,120,729
1240,305.1504570202937,260.7855062420943,7.563354589915392,121,729
1250,646.4785852665852,261.0996792836793,7.454340796156236,122,729
1257,966.3805428194994,255.88031093544137,7.774660181144249,123,729
1286,1038.383520490139,259.62666619583194,7.830859061907287,124,729
1300,1097.5632527472528,258.84106959706963,7.370251826076403,125,729
1326,1199.480590805076,254.79498647805286,7.380500296457335,127,729
1344,519.5973161831782,261.55844371465065,7.8058977115231905,131,729
1358,1001.3413333333334,259.0378390804598,7.335053625173386,134,729
1385,326.2076303835317,265.13529500227787,7.320728194208598,136,729
1398,550.2994289044289,264.49637529137533,7.612774115152878,138,729
1418,790.2740952380952,266.9969523809524,7.57638712575909,140,729
1426,444.50444444444446,264.54528416347387,7.786994781428095,142,729
1448,580.859052631579,271.3168771929824,6.706494102844942,144,729
1462,890.2194847020934,269.993539452496,7.352948096458715,145,729
1488,906.9343711001642,263.58257799671594,7.552534268711455,146,729
1503,369.68584415584417,269.35811255411255,7.280837823773011,149,729
1512,710.8383736263737,270.7090549450549,7.269618302910861,150,729
1522,1026.2935757575758,266.14263636363637,7.253375233651045,151,729
1534,1365.255857142857,256.7850476190476,7.9992546426457105,153,729
1551,247.2396103896104,267.2626503126503,7.564864776134548,155,729
1564,560.6695652173913,269.1840579710145,7.304277524726012,159,729
1581,1013.8371140164184,269.25338035877166,7.190238810384891,160,729
1604,749.2807810707811,271.22335064935066,7.383717468795481,164,729
1618,1166.608695652174,267.4582608695652,7.283912002354392,166,729
1637,1230.0651871657753,265.711871657754,7.49156240095345,167,729
1643,1379.6525062656642,263.72518796992483,7.846971884986713,168,729
1674,779.035855500821,270.8568407224959,7.105394630842757,171,729
1696,842.9155172413793,271.1426108374384,7.4422555631965555,172,729
1719,881.97,277.2914285714286,7.49658003904804,173,729
1730,422.3949678270913,272.0560468569543,7.402079017527185,175,729
1737,661.0653475912097,271.07428619842415,7.347815029863429,176,729
1751,867.2109730848861,272.42008281573504,7.794270330344351,177,729
1764,806.8051465378422,274.60547504025766,6.860592275040486,180,729
1776,823.5787692307692,271.11818449749484,7.3378630656799855,181,729
1785,856.1783770507907,271.8555359072601,7.361822667735058,182,729
1811,1242.9287692307694,264.79910256410255,7.3519028099289265,183,729
1838,1290.7082828282828,262.98230303030306,7.6113859069117735,184,729
1850,206.18092096808738,275.99203314215913,7.3625493951973855,185,729
1860,465.0132967032967,276.942945054945,7.385282181118117,186,729
1874,503.7032147532147,274.5337784900285,7.20260534890953,188,729
1889,684.8156785243742,278.2291925465838,7.453310200000146,190,729
1898,763.1723799864774,273.99787668383004,7.054797484360022,191,729
1909,981.476220943078,266.86773370544796,6.531520656953619,192,729
1926,287.5932567432568,275.30457875457876,7.364051644008213,194,729
1933,700.1492873033529,279.22553058954395,7.5141890294586675,195,729
1951,321.4111879666228,277.795652173913,7.600380876842378,198,729
1957,527.5556711615333,276.44810784362505,7.253018690061346,199,729
1986,591.6015873015873,280.672323972324,7.169845319070626,203,729
1999,621.0026967285587,275.94165438648196,7.061000969842841,204,729
2022,630.9919399949148,280.77153572336636,7.0974798109597526,205,729
2030,971.1976103896104,273.3063376623376,7.482830768147375,207,729
2041,1344.3602564102564,266.1341025641026,7.477651695786818,208,729
2071,273.53630201216413,275.29536836088556,7.655939287576859,209,729
2083,735.5898114656735,277.94201430753157,7.233963846452556,213,729
2123,1263.8910765874302,282.572128620691,7.242711749079344,221,729
2139,578.028461905411,284.2157727954205,6.876818933959508,225,729
2160,604.5410216450216,278.645012987013,7.421123067013265,226,729
2179,1352.473268065268,274.83631468531473,7.360777370542046,228,729
2194,795.4150098267745,281.29563965446323,7.506579160467443,231,729
2204,447.32732600732595,283.85085541909075,7.229295209478148,235,729
2215,1083.2942218890553,274.1651219390305,6.969197632354695,236,729
2243,394.8606719367589,288.3291304347826,7.040879668892735,240,729
2261,471.80189499389496,290.7525461945462,7.490727454492451,244,729
2275,169.65177811094455,290.6880204897551,7.046085583562321,246,729
2285,292.75054545454543,290.76000000000005,6.8152188004271155,247,729
2295,382.05827635327637,291.6586894586894,6.751185186215951,248,729
2306,184.16697722567287,293.3862836438924,6.671048100576538,249,729
2317,277.77684900284896,291.13531868131867,6.880134320103819,250,729
2332,663.1335072463768,285.4337370600414,7.07468154670536,252,729
2347,302.6972744646658,286.56194674890327,6.779800952792508,253,729
2357,650.2895962732919,285.88990683229815,6.8244819586549275,257,729
2385,1212.7783549783549,279.447619047619,7.127169895900557,263,729
2399,859.5948989898991,283.5465754985755,6.734425319775078,266,729
2416,570.9748917748918,294.3665238095238,6.956707648201735,269,729
2427,1358.9190093240093,365.87099533799534,6.282036540652,275,729
2441,920.4537719298247,402.6636842105263,5.329798867342656,279,729
2456,833.4359999999999,467.53878260869567,5.811335685842172,294,729
2483,965.343188405797,477.0156086956522,6.138012159552368,303,729
2493,981.3085294117648,475.36764705882354,6.1432397739151305,305,729
2522,1242.4763065436978,487.9298309178745,6.822150638463029,319,729
2531,1411.760588235294,489.77,6.9021682072202,322,729
2544,1291.9469696969697,491.61227272727274,6.120934268679761,326,729
2561,1305.1545808966862,491.2789473684211,6.286714295968975,332,729
2567,1365.502652173913,488.25759420289853,6.309514031853165,333,729
2574,1379.489589811155,487.7380688039819,6.8255314067826935,334,729
2586,1023.9998965517241,479.86457371314344,6.032031214088139,338,729
2597,1325.2416246498601,495.838599439776,6.710142512426099,340,729
2801,1428.4243365330324,247.4262187088274,7.488054585290673,1875,729
2813,813.5992861247948,256.75810878489324,7.940492206137369,1887,729
2840,816.9070909090909,447.60696969696966,5.600511355689454,2092,729
3036,542.8442720600785,276.7179868578256,7.2035194732820065,3796,729
3050,408.03220762634555,292.90863674511957,7.065938053877538,3860,729
3063,1456.2149767801857,491.8521708683473,6.512964437832883,3928,729
3070,1484.2981836945305,496.6533333333333,6.848898464062449,3943,729
3301,523.0214041627835,241.38585670309809,7.711817221738623,5409,729
3305,1119.6040512820514,260.079,7.487904110379498,5539,729
3321,1210.5100891861762,264.6833816425121,7.495874866770561,5557,729
3348,1308.7380952380952,273.7630952380952,6.924738446798629,5612,729
3356,1341.3946778711484,489.88031576266866,6.84919573185476,5727,729
3649,1412.1469047619048,245.58347619047618,8.035692303323717,7260,729
3651,1540.1974627594627,250.10519454619453,7.565991231688381,7263,729
3666,1090.5959706959707,270.665811965812,6.703566468076102,7390,729
3669,1321.7290118577075,275.8328853754941,7.203790719293682,7406,729
3682,1218.7124183006538,341.81513071895426,6.077971547497902,7463,729
3684,1007.1163333333332,482.8836666666667,6.223831832221254,7505,729
3871,76.1828082466703,248.22507754059478,7.630676229194429,9069,729
3873,113.62867068857915,248.60777366340753,7.474357437208745,9070,729
3876,1576.9884615384617,253.85102564102567,8.188417749390526,9103,729
3887,856.8196159984524,259.61564056681334,6.288334082646214,9140,729
3905,876.2329923273658,265.1334709535989,7.842015587128838,9152,729
3921,105.95269038208168,266.8648959156786,7.475723230083897,9159,729
3924,151.72206682206684,270.5091242091242,7.22687034907379,9178,729
3928,397.00251302320873,270.6884238370326,7.571906533495714,9179,729
3929,167.37911111111111,277.50548148148147,7.544320647897586,9212,729
3930,143.74946031746032,279.5967676767677,7.082430512276208,9221,729
3934,72.01285024154589,281.2594847020934,6.922286619499368,9231,729
3936,85.21358974358975,282.36285714285714,6.684629797147978,9234,729
3939,99.88248275862068,284.19668965517246,7.005257364684826,9244,729
3942,112.5798025415445,285.00733333333335,7.1207548649229615,9245,729
3945,687.0228484848484,436.55615151515156,6.4271594038559146,9291,729
3947,917.236563146998,486.5839316770186,6.123914658227219,9330,729
2613,1218.2363370547582,240.85760233918126,8.691814476804517,420,730
2619,1382.336451774113,246.68602365483926,7.647359821628731,431,730
2642,1399.9464019851116,262.94917429622654,7.329865669764729,492,730
2657,952.8412608695653,269.08447826086956,7.277261915063759,574,730
2847,559.1464160401003,258.8992057730534,8.019373986205302,2252,730
