,avx,avy,avdxy,id,frame
3575,1210.718562658433,277.8466701506942,12.055712449141014,36897,1522
3576,1070.7226361153157,279.2078265741079,12.273449849797284,36907,1522
3577,1269.110245922335,279.2697154471545,12.037060095440195,36909,1522
3578,1171.993934240363,279.42545351473916,11.890668941725721,36914,1522
3579,1327.7524373638346,279.55155228758167,11.24554625934438,36915,1522
3580,61.88635897435897,282.4052628205128,11.877481625221932,36917,1522
3582,606.3853418270267,281.7108737736922,11.522461580269384,36921,1522
3583,1038.0392234979192,283.10247296986427,12.084436113876842,36928,1522
3584,1244.8645854661322,284.0264146366533,11.905027342876703,36929,1522
3585,1308.993608312145,284.31516715321595,11.727301209819492,36930,1522
3586,954.3059411359715,284.8301801295735,12.385659121619936,36934,1522
3587,28.5967745450583,287.39816933638446,11.518873999967994,36940,1522
3595,401.46984149054504,287.60853262884683,11.426366520692055,36944,1522
3601,1293.8065217391304,288.4442857142857,11.53429159564117,36949,1522
3602,1025.9968602263039,291.0885985817252,12.23301950864596,36960,1522
3603,1162.0642051820728,292.68064309056956,11.24485374187836,36965,1522
3607,1204.1858772026633,292.12569032115664,11.63336393533601,36966,1522
3608,1332.6249829476267,292.97642764989155,11.543307147997961,36974,1522
3609,1140.8476552330671,292.8582159571856,12.053500234317841,36978,1522
3610,1176.7619841269843,293.5265838509317,11.979787769934205,36979,1522
3611,985.5150724637681,294.8129367733715,12.123822436217145,36982,1522
3612,1074.5787825089592,294.65587904019037,12.299808645487783,36983,1522
3613,1257.8560000000002,294.4,11.732084650309913,36985,1522
3614,1189.2808856819468,296.9997368421053,11.638684266275956,36997,1522
3615,1302.9888745210728,298.8100287356321,11.408385979301123,37000,1522
3616,1485.601695775489,300.71287953425883,10.271230899336842,37008,1522
3617,1149.4844785309801,303.1952426191654,11.856419199573883,37017,1522
3618,1236.8828282828283,304.5006699649557,11.642275811463477,37023,1522
3619,1039.1027976697926,304.2373664393293,12.11180850054284,37028,1522
3620,1025.090703837478,306.53431565205756,12.475651015927042,37035,1522
3621,1346.0332489878542,307.79364661654137,11.518969198617004,37041,1522
3622,1121.5631323763503,309.2738059137745,11.47240233304725,37050,1522
3623,1193.0946403692094,308.4632933398019,11.6999558680482,37051,1522
3624,1136.372192513369,310.02263814616754,11.400538629858634,37055,1522
3625,1160.248472906404,309.47822660098524,11.768282887373704,37056,1522
3626,942.1146837944664,311.4649341238472,11.761465955903546,37061,1522
3627,994.0946055499383,311.39969756207165,11.660384599501281,37062,1522
3628,1100.7438644790507,313.2738125695217,11.852775248777,37071,1522
3629,1084.7135831721473,315.0046856866538,11.654634327069743,37074,1522
3630,1325.832862745098,317.97768627450984,11.534750801307393,37088,1522
3631,1027.1799688635185,322.5512714063311,11.288510362035463,37102,1522
3632,983.4400907603034,323.31074244904033,11.610640676055096,37106,1522
3633,1196.3354699757524,323.5570218228498,11.573383334695459,37107,1522
3634,1222.5432662718488,323.1087702398032,11.497409351147812,37108,1522
3635,1279.3458669885545,323.28527135052326,11.154428805314248,37109,1522
3636,1111.737619047619,324.3390476190476,11.409664638648788,37113,1522
3637,1051.7265511908804,325.2474006295653,11.044586075495502,37120,1522
3638,1126.002695877696,324.9071065383566,11.390929194567873,37121,1522
3639,1090.7565745007682,326.6249970459648,11.498373859989618,37125,1522
3640,1328.4808091418386,327.9719283167812,10.689285707486402,37127,1522
3641,1077.4099071495657,330.67452404226594,11.450189675232542,37130,1522
3642,1245.2911904761904,332.47738095238094,11.270057530983026,37135,1522
2315,479.7127804878049,299.3109985067198,11.40185178819557,24614,1523
2523,382.23385056902526,273.25957248886687,12.292323549290995,26251,1523
2610,328.9860544217687,258.1859693877551,11.837266930664754,27961,1523
2843,295.05595302910774,256.76874854165044,11.812598776333665,29753,1523
2869,1563.1517346961566,282.76623438854676,10.661108317590422,29877,1523
2887,534.6723259494493,313.4130868579316,11.693447111505517,30018,1523
3065,473.3665700483092,259.4063906142167,11.803550652897329,31627,1523
3071,396.9883918617614,263.175,11.859676215306152,31642,1523
3084,1547.3048124269483,275.9484167100603,11.010360844677818,31690,1523
3088,588.4098839535815,276.3949979991997,11.90221023518286,31692,1523
3096,198.9862690084217,279.2943487051122,11.797475187163066,31714,1523
3107,1537.2417511350436,288.5458219828952,11.288395095247141,31734,1523
3122,1532.9107915242653,302.42197129186604,11.081859087086126,31796,1523
3136,1516.9800487012985,310.7982683982684,11.060375435474658,31848,1523
3277,155.28734581362102,260.4908769188345,11.969254357778226,33459,1523
3284,138.5839688010987,284.507679218116,11.273240574260813,33561,1523
3406,386.9879299562227,290.3100777271509,11.582261231595673,35469,1523
3414,314.6401273523225,295.5943316845756,11.115286602810723,35502,1523
3643,620.6874061326658,259.8380892782645,12.362536499105111,37177,1523
3644,172.24285714285716,276.42857142857144,11.378321458992662,37256,1523
3648,700.2350141211446,288.2636153846154,8.946120578026655,37319,1523
3649,676.9418558976057,291.0924557218246,9.051697601204811,37332,1523
3650,833.8383153029554,288.5590093787954,8.377266518025511,37334,1523
3651,694.6189123269611,320.326328279499,9.564463500237162,37445,1523
24,422.105,36.065,0.31199514539828793,0,1524
2551,392.69765873015876,253.5179761904762,12.280975945249683,26526,1524
2567,360.5981060606061,301.3788752913753,11.550203473959225,26775,1524
2655,501.31548764482704,261.3172226792608,12.105572295169633,28326,1524
2668,512.9660014393423,276.88318246476143,11.73140771051818,28392,1524
2914,274.4031204026326,255.2408091366628,12.002271455127032,30111,1524
2926,435.29388828607824,257.601127518045,12.34580781937779,30116,1524
3157,322.3349863054378,283.0064149472904,11.52053940430115,32105,1524
3292,528.8613064826015,261.4863821248132,12.051041465824053,33816,1524
3297,252.10181451327543,259.05846541938325,11.810210759152087,33819,1524
3308,561.613718160396,267.2539759424536,11.295183407033468,33863,1524
3313,376.2639186200796,291.51939849624057,11.594107538549146,33956,1524
3325,138.37618854634053,297.055705504897,11.151259039115663,33989,1524
3424,444.27714300190354,298.79119110176373,12.176123273215255,35862,1524
3426,259.3635188016478,298.72106919775337,11.514077859425075,35885,1524
3435,247.41567156248007,305.588136686009,11.308836924432569,35900,1524
3437,409.42880299171685,303.7069050007717,11.183431163876714,35907,1524
3445,466.5598152236942,308.86410723047413,11.171134553734953,35930,1524
3652,664.4796157059316,252.05288220551378,12.06399427226953,37516,1524
3653,41.12089504645665,255.95168508439164,11.682479437417737,37522,1524
3661,1513.6495238095235,254.5666666666667,7.954503704366891,37529,1524
3662,27.214835411751487,260.2881249297832,11.35223436831944,37541,1524
3670,200.59614842300556,261.068905380334,11.180654233770568,37543,1524
3678,909.635948051948,273.2645347593583,10.497773089961594,37597,1524
3680,677.7754841437633,274.1728410699513,11.805841695195328,37603,1524
3681,491.16045927252827,282.312079414838,12.102001228622449,37649,1524
3684,21.93152847152847,287.93548784548784,10.612785983712563,37672,1524
3691,659.64615455795,289.2257442932993,11.569516569185744,37678,1524
3692,673.228380952381,289.3141428571429,11.422955369285262,37685,1524
3694,478.368733097566,291.5446224256293,11.713387126270124,37696,1524
3698,117.67318213701192,297.6370898604941,10.332492012139523,37724,1524
3699,650.4048473748473,303.4583361083361,11.056555289589728,37751,1524
3700,676.2247758486526,305.8328216718461,11.730226214189392,37764,1524
3701,662.6447751684602,310.592922438226,11.362396282642326,37791,1524
3702,634.4292104720677,318.27314986600703,10.993305761873954,37818,1524
3703,646.8982056590752,322.01752933057276,10.682500715801396,37834,1524
2360,525.3517802207258,253.95380461674162,11.778528396418684,25133,1525
2394,434.3236750984207,300.7701507760532,11.174973904615921,25335,1525
2418,458.27337070158444,314.64811937971757,11.225472458342917,25386,1525
2428,489.7194114855244,315.68897326372405,11.429042282121017,25387,1525
2699,318.8720590439947,284.58776682234907,11.373806272671628,28790,1525
2711,351.1100577271978,284.0726077378007,11.488092876473205,28797,1525
2723,307.32453505636164,300.7645945197295,11.100169923505804,28849,1525
2730,354.11146474059126,300.9558776730927,11.888231474063303,28869,1525
2952,563.8977629934491,254.80054069361321,11.693798403939612,30503,1525
2959,371.4610568823274,263.2155395860472,12.109146660620318,30529,1525
2970,555.5794815223387,268.3026475455047,11.662734193294337,30551,1525
3184,576.0865389634115,279.16036209266315,11.633621949382496,32452,1525
3191,557.0169059011164,296.73263157894735,11.694199184980084,32539,1525
3335,139.12113786213786,286.74447952047956,11.76675465976598,34321,1525
3340,530.5149451070504,295.3925175819913,11.508764624839992,34371,1525
3348,298.81991591882934,310.06655481207764,10.728337754121732,34453,1525
3454,1379.6034343434344,42.42626262626263,0.14921273817817704,36045,1525
3463,577.7546113379686,295.14465290806754,11.522778031094393,36245,1525
3467,1457.7713778782645,305.9673651719562,8.368438375956941,36267,1525
3472,1554.8949579831933,315.0680672268908,10.734830952395058,36335,1525
3474,423.52810210115086,319.74989441452857,11.016337387783713,36346,1525
3704,21.53186551853943,259.77840382081683,10.840702684897625,37918,1525
3709,123.74762553802009,263.23859158297466,12.090300743953357,37932,1525
3710,516.8571428571429,289.58727272727276,11.555070388757835,38052,1525
2456,451.1737674418604,274.3220819490587,11.785729484895246,25539,1526
2761,621.4268718479245,290.01462039619935,11.860680922278622,29187,1526
2772,390.8421592228909,309.8748410938655,11.238216446352801,29290,1526
3004,256.9689658119658,287.5957478632479,11.867090094871754,31008,1526
3018,260.9187542708354,299.1438180772815,11.224983925762363,31046,1526
3203,637.93,263.67857142857144,11.957581785523299,32756,1526
3208,465.59727440086556,279.6352947078602,11.783598640479184,32826,1526
3222,242.34434952144602,306.94624856347707,11.170848143089351,32958,1526
3232,519.9452484472049,314.5998654244307,10.981669343284796,32982,1526
3360,269.07137460040684,277.48518426260364,11.193840259780771,34665,1526
3371,580.3848616625701,320.63588327976305,11.045071182757688,34853,1526
3483,99.68162494510321,254.10399209486167,11.74027254399838,36422,1526
3503,89.60700232724669,284.9466589363018,11.160950618687364,36558,1526
3515,606.1006292749657,294.92790001763603,12.08604728699482,36597,1526
3527,880.1259426847662,323.49242081447966,10.132984231945338,36736,1526
3714,113.97412818556984,265.95646833173606,11.025443205845137,38312,1526
3715,1313.4807326007326,267.16043956043956,10.984565866848738,38334,1526
3720,604.4279147459148,274.76837931437933,11.373469101880504,38350,1526
3723,1322.0049880654747,278.76161252889284,11.685763092977586,38365,1526
3728,23.706333498268187,277.2175900939297,11.192139190583488,38367,1526
3729,132.76193094629156,287.0766368286445,11.14381917583675,38414,1526
3731,22.221703320639488,291.7791369795625,10.492158334758226,38435,1526
3734,343.2634794372294,311.5255952380952,12.196791647683835,38536,1526
2152,299.0,531.0,0.0,22701,1527
2296,653.455184596361,293.32980038862394,11.759746588609099,24234,1527
2783,326.0275510962468,255.66472315124489,12.05878029435549,29389,1527
2793,584.7746168582376,282.60110837438424,12.519947140478717,29508,1527
2800,315.44054867613005,287.2020577871741,11.289760047824412,29518,1527
2811,309.58298534966883,303.65833256733157,11.40778840650251,29627,1527
2824,383.10971108668474,311.76256026121814,11.325099358538017,29648,1527
3042,260.02102659922474,272.6261503720736,11.43212888315242,31285,1527
3244,200.69764107308046,279.35049617357663,11.544801883345182,33178,1527
3258,542.3268939393939,307.3286796536796,11.282664503299388,33333,1527
3264,414.2691027400292,314.48790226196274,11.058999722899504,33351,1527
3270,556.2899470899471,311.3939733469145,11.067824494768564,33361,1527
3380,1450.8701025641026,264.97625641025644,11.834516834930593,34985,1527
3385,402.4092038796849,278.7079869929638,11.429872034359203,35025,1527
3538,1284.4929729729731,267.650598732704,11.864709368099856,36836,1527
3544,1396.951024104978,264.60923323149996,11.67548546780102,36838,1527
3549,1413.64443419316,266.08259203731467,11.776941756668718,36849,1527
3551,1300.7265559246955,265.5497020034229,11.728750121985788,36851,1527
3558,351.77874207040423,269.02963240237005,11.424888501070074,36856,1527
3566,97.49394117647059,269.7758235294118,11.470675255674939,36858,1527
3568,497.77509151366365,269.68387514874826,11.891247378043795,36867,1527
3581,117.36199395964249,284.35878665641155,11.588901507694425,36917,1527
3588,85.40674305957201,287.6899125216888,11.529671540959278,36940,1527
3596,460.8640868140868,288.0894348894349,12.739558591751363,36944,1527
3604,1191.3811660079052,293.31826745718047,10.439675444442468,36965,1527
3736,951.1982452816001,257.6495020678247,11.549700471600925,38632,1527
3737,926.2174033415188,259.112707356681,12.124721560416024,38641,1527
3739,789.4762987012988,261.1675324675325,9.01374564220487,38662,1527
3740,1359.1835294117648,263.93264705882353,11.628062892145016,38670,1527
3741,1428.5858578539014,265.9318397745572,11.992794614830498,38679,1527
3742,1464.1887445887446,266.93044733044735,11.905870949629287,38686,1527
3745,1372.1066856330015,268.46648648648653,11.49319359148522,38689,1527
3749,1493.5758941798945,268.5381693121693,11.409412466362717,38693,1527
3751,1510.5390476190473,270.6359663865546,11.889214228436954,38700,1527
3753,868.0025010351967,275.11056728778465,10.44055964145419,38710,1527
3754,1175.9241243014856,274.4966153286993,10.22282247125926,38714,1527
3758,772.0855219823305,277.4431648282712,10.317572753706301,38721,1527
3759,789.9331301285577,277.5801760136386,10.533490857897236,38730,1527
3762,972.9710704125176,279.51608779832463,10.721591456095613,38731,1527
3764,1018.3193506493506,283.9660907208733,11.522491113071155,38732,1527
3766,1270.372991840831,277.442279331559,11.71824261308674,38733,1527
3770,1349.8418116766954,277.59931696210765,11.647974990500735,38735,1527
3774,1384.8185078079814,279.6604010025063,11.285317869573337,38751,1527
3775,1435.1999360779848,281.7902385756044,11.221050458887564,38754,1527
3778,1302.3652502241207,285.7863734641143,11.447004251425618,38770,1527
3783,1367.3786096256686,285.88118022328547,11.760335813946615,38772,1527
3787,1492.2765610859728,285.94278280542983,11.150391494668154,38773,1527
3789,1477.6667621851832,286.8219280719281,11.141385905268542,38778,1527
3791,1165.140800079765,287.2871974151173,10.457239663902065,38790,1527
3793,1351.6308004140074,290.54113717823395,12.135094234457698,38791,1527
3798,1261.7306574517102,292.2209746588694,11.31107239633716,38804,1527
3800,1429.7291666666667,292.54027777777776,11.72148768679744,38805,1527
