,x,y,particle_id,frame_number
58661,653.5277777777778,276.4166666666667,55391.0,724
58838,1226.3846153846155,362.38461538461536,55617.0,724
58843,1270.3333333333333,388.8888888888889,55624.0,724
58851,1225.5,407.0,55631.0,724
58852,1275.5,412.5,55632.0,724
58484,841.125,37.875,55734.0,724
58480,1292.3333333333333,10.333333333333334,56199.0,724
58489,1287.8,58.4,56209.0,724
58494,1089.1538461538462,78.23076923076923,56216.0,724
58529,539.5,217.0,56252.0,724
58561,1248.5,256.8333333333333,56305.0,724
58644,711.125,274.8333333333333,56340.0,724
58762,1258.7457627118645,300.4237288135593,56516.0,724
58871,1052.8181818181818,478.8181818181818,56607.0,724
58906,557.0,628.0,56649.0,724
58909,1327.0,635.2,56652.0,724
58920,1423.0,676.0,56665.0,724
58929,1344.5,699.5,56678.0,724
58930,483.1578947368421,703.8421052631579,56679.0,724
58939,4.666666666666667,739.8888888888889,56690.0,724
58940,480.6363636363636,747.9090909090909,56691.0,724
58497,158.11111111111111,131.27777777777777,56713.0,724
58504,1486.7142857142858,142.0,56718.0,724
58512,1512.0,164.5,56726.0,724
58518,534.25,186.33333333333334,56731.0,724
58836,765.0,356.0,57052.0,724
58863,1494.7142857142858,459.0,57080.0,724
58866,1233.0,468.0,57084.0,724
58874,1531.8333333333333,490.1666666666667,57093.0,724
58876,1457.0,499.0,57097.0,724
58880,1557.0,521.0,57103.0,724
58912,1449.5,644.5,57136.0,724
58625,749.2413793103449,271.5,57299.0,724
58820,528.9230769230769,322.3076923076923,57521.0,724
58854,1090.2857142857142,416.0,57555.0,724
58877,1206.0,508.0,57581.0,724
58483,308.0,28.714285714285715,57648.0,724
58506,1068.0,155.2,57672.0,724
58508,505.2,158.0,57675.0,724
58519,473.4,189.8,57685.0,724
58522,452.61538461538464,199.6153846153846,57688.0,724
58648,1335.2,274.0,57816.0,724
58775,705.4642857142857,302.17857142857144,57933.0,724
58868,1363.842105263158,476.1578947368421,58057.0,724
58873,339.2142857142857,490.35714285714283,58062.0,724
58882,1290.3333333333333,521.3333333333334,58075.0,724
58889,1282.7142857142858,537.0,58082.0,724
58915,343.6875,660.875,58110.0,724
58498,368.0,130.71428571428572,58156.0,724
58503,1390.5,138.5,58161.0,724
58511,637.1666666666666,162.83333333333334,58169.0,724
58515,387.61538461538464,174.3846153846154,58173.0,724
58517,347.8181818181818,183.1818181818182,58175.0,724
58601,788.8979591836735,263.40816326530614,58259.0,724
58619,977.3333333333334,269.3333333333333,58277.0,724
58827,774.125,343.875,58485.0,724
58846,177.28571428571428,396.5,58504.0,724
58848,138.5,400.0,58506.0,724
58856,166.125,419.875,58514.0,724
58858,155.6,426.2,58516.0,724
58859,213.0,436.0,58517.0,724
58864,84.92307692307692,463.6923076923077,58522.0,724
58941,1250.125,763.875,58599.0,724
59314,1295.125,416.875,48504.0,725
59379,1523.25,664.625,49045.0,725
59395,1567.125,711.125,49060.0,725
59397,387.11764705882354,720.5882352941177,49063.0,725
59360,359.0,619.2,49490.0,725
59358,1597.75,596.0,50886.0,725
59372,1594.8,649.0,50901.0,725
59324,1115.3333333333333,471.8888888888889,51782.0,725
59399,445.0,724.8,52829.0,725
58947,1379.3333333333333,42.25,52843.0,725
59340,1035.8823529411766,515.4117647058823,53253.0,725
59346,299.0,531.0,53257.0,725
58987,1563.0,198.16666666666666,53361.0,725
59288,645.0,322.5,53674.0,725
58951,1031.5,60.5,53803.0,725
59121,675.6231884057971,275.5217391304348,55385.0,725
59300,1226.5,362.0,55617.0,725
59304,1270.0,389.0,55624.0,725
59311,1225.125,406.875,55631.0,725
59312,1275.0,412.5,55632.0,725
58942,1292.0,10.0,56199.0,725
58950,1288.0,58.5,56209.0,725
58956,1089.1538461538462,78.23076923076923,56216.0,725
58991,539.6666666666666,216.66666666666666,56252.0,725
59106,711.1578947368421,273.8421052631579,56340.0,725
59329,1052.923076923077,479.3076923076923,56607.0,725
59367,1326.75,635.3333333333334,56652.0,725
59381,1422.923076923077,675.6923076923077,56665.0,725
59391,1344.6153846153845,699.3846153846154,56678.0,725
59392,483.1111111111111,703.7222222222222,56679.0,725
59402,4.5,739.5,56690.0,725
59403,480.5,748.2857142857143,56691.0,725
58961,158.11111111111111,131.27777777777777,56713.0,725
58966,1486.5,142.0,56718.0,725
58979,1512.0,164.71428571428572,56726.0,725
58984,534.3846153846154,186.3846153846154,56731.0,725
59297,765.0,356.0,57052.0,725
59320,1494.125,459.125,57080.0,725
59323,1233.0,467.75,57084.0,725
59333,1531.5,490.0,57093.0,725
59337,1456.7857142857142,499.35714285714283,57097.0,725
59341,1556.8,521.0,57103.0,725
59371,1449.2,644.6,57136.0,725
59115,748.2602739726027,275.2191780821918,57299.0,725
59287,529.1333333333333,322.46666666666664,57521.0,725
59313,1090.3333333333333,415.8888888888889,57555.0,725
59338,1206.0,508.0,57581.0,725
58944,308.0,29.0,57648.0,725
58970,1068.0,155.2,57672.0,725
58973,505.0,158.0,57675.0,725
58985,473.0,190.28571428571428,57685.0,725
58988,453.0,200.0,57688.0,725
59108,1331.090909090909,274.09090909090907,57816.0,725
59245,706.0689655172414,303.3448275862069,57933.0,725
59326,1363.842105263158,476.1578947368421,58057.0,725
59332,339.5,490.2857142857143,58062.0,725
59342,1290.5,521.5,58075.0,725
59348,1282.5,537.0,58082.0,725
59375,343.6470588235294,661.0,58110.0,725
58962,368.0,130.5,58156.0,725
58965,1390.111111111111,138.33333333333334,58161.0,725
58977,637.2,162.0,58169.0,725
58981,387.8181818181818,174.1818181818182,58173.0,725
58983,347.8,183.0,58175.0,725
59073,783.5322580645161,267.80645161290323,58259.0,725
59083,967.8723404255319,269.8085106382979,58277.0,725
59292,774.5,344.5,58485.0,725
59307,176.92307692307693,396.6923076923077,58504.0,725
59309,138.33333333333334,399.8888888888889,58506.0,725
59316,166.0,419.7142857142857,58514.0,725
59317,155.5,426.0,58516.0,725
59318,213.0,435.8333333333333,58517.0,725
59321,84.92307692307692,463.6923076923077,58522.0,725
59406,1250.5,764.5,58599.0,725
58949,65.0,59.833333333333336,58607.0,725
58954,1191.2857142857142,70.0,58612.0,725
58969,939.2,154.0,58627.0,725
59068,808.5409836065573,263.2950819672131,58726.0,725
59344,113.0,526.0,59002.0,725
59349,110.05263157894737,540.1578947368421,59007.0,725
59366,1243.5,633.0,59024.0,725
59374,1261.0,655.0,59032.0,725
59376,1160.909090909091,660.6363636363636,59034.0,725
59380,1128.0,668.2,59038.0,725
59382,1177.5,678.0,59040.0,725
59384,1228.923076923077,683.6923076923077,59042.0,725
59793,1295.2,417.0,48504.0,726
59867,1523.3529411764705,665.0,49045.0,726
59880,1567.2857142857142,711.0,49060.0,726
59883,387.0,720.7894736842105,49063.0,726
59846,358.90909090909093,619.3636363636364,49490.0,726
59843,1598.0,596.0,50886.0,726
59860,1595.0,649.0,50901.0,726
59806,1115.5,471.8,51782.0,726
59885,444.90909090909093,724.6363636363636,52829.0,726
59415,1379.3846153846155,42.38461538461539,52843.0,726
59820,1035.8823529411766,515.4117647058823,53253.0,726
59828,299.0,531.0,53257.0,726
59451,1562.923076923077,198.30769230769232,53361.0,726
59763,645.5,322.5,53674.0,726
59419,1032.0,61.0,53803.0,726
59789,1225.2,407.0,55631.0,726
59791,1275.5,412.5,55632.0,726
59409,1292.5,10.5,56199.0,726
59418,1287.5,58.5,56209.0,726
59424,1089.0666666666666,77.93333333333334,56216.0,726
59457,539.6,216.8,56252.0,726
59603,709.6,275.57142857142856,56340.0,726
59810,1053.0,478.8333333333333,56607.0,726
59879,483.27777777777777,703.8888888888889,56679.0,726
59886,4.583333333333333,739.75,56690.0,726
59887,481.0,747.8333333333334,56691.0,726
59429,158.11111111111111,131.27777777777777,56713.0,726
59433,1486.5,142.0,56718.0,726
59443,1511.875,164.875,56726.0,726
59448,534.3846153846154,186.3846153846154,56731.0,726
59802,1494.5,459.0,57080.0,726
59805,1233.3333333333333,467.6666666666667,57084.0,726
59813,1531.5,490.5,57093.0,726
59817,1456.909090909091,499.3636363636364,57097.0,726
59822,1556.75,520.6666666666666,57103.0,726
59592,745.6078431372549,275.0,57299.0,726
59762,528.9230769230769,322.3076923076923,57521.0,726
59792,1090.3333333333333,415.8888888888889,57555.0,726
59818,1206.0,508.0,57581.0,726
59412,308.2,28.4,57648.0,726
59437,1068.1818181818182,155.1818181818182,57672.0,726
59439,505.2,158.0,57675.0,726
59449,473.0,190.0,57685.0,726
59452,452.8,200.0,57688.0,726
59586,1344.952380952381,273.6666666666667,57816.0,726
59737,702.9861111111111,307.1666666666667,57933.0,726
59807,1363.9444444444443,476.22222222222223,58057.0,726
59812,339.5,490.2857142857143,58062.0,726
59823,1290.5,521.0,58075.0,726
59830,1282.5,536.5,58082.0,726
59863,343.75,661.0625,58110.0,726
59430,368.0,130.71428571428572,58156.0,726
59432,1390.4,138.8,58161.0,726
59442,637.0,162.5,58169.0,726
59445,388.0,174.0,58173.0,726
59447,347.6363636363636,182.9090909090909,58175.0,726
59564,782.7407407407408,271.3703703703704,58259.0,726
59572,963.1212121212121,271.54545454545456,58277.0,726
59769,774.5,344.5,58485.0,726
59785,177.0,396.8333333333333,58504.0,726
59787,138.71428571428572,400.0,58506.0,726
59795,166.28571428571428,420.0,58514.0,726
59797,156.0,426.0,58516.0,726
59799,213.0,436.0,58517.0,726
59803,84.92307692307692,463.6923076923077,58522.0,726
59889,1250.5,764.0,58599.0,726
59417,64.93333333333334,59.6,58607.0,726
59422,1191.5,70.0,58612.0,726
59435,939.3636363636364,154.0909090909091,58627.0,726
59545,805.0,267.13793103448273,58726.0,726
59825,113.2,526.0,59002.0,726
59831,110.11111111111111,540.2777777777778,59007.0,726
59853,1243.5,633.0,59024.0,726
59861,1261.0,655.0,59032.0,726
59864,1160.923076923077,660.6923076923077,59034.0,726
59868,1127.8,668.0,59038.0,726
59870,1177.5,678.0,59040.0,726
59872,1229.0,683.5,59042.0,726
59428,614.8181818181819,115.18181818181819,59085.0,726
59431,1141.2,133.0,59088.0,726
59515,198.85,257.95,59172.0,726
59881,882.0,716.7142857142857,59538.0,726
60283,1295.3636363636363,416.90909090909093,48504.0,727
60367,1567.5,711.0,49060.0,727
60369,387.1111111111111,720.7222222222222,49063.0,727
60336,358.90909090909093,619.3636363636364,49490.0,727
60333,1597.75,596.0,50886.0,727
60347,1594.5,648.8,50901.0,727
60293,1115.3333333333333,471.8888888888889,51782.0,727
60371,445.0,724.5,52829.0,727
59897,1379.3846153846155,42.38461538461539,52843.0,727
60312,1035.842105263158,515.1578947368421,53253.0,727
60319,299.0,531.0,53257.0,727
59933,1563.0,198.16666666666666,53361.0,727
60253,645.0,322.7142857142857,53674.0,727
59901,1031.875,60.875,53803.0,727
60279,1225.125,406.875,55631.0,727
60281,1275.5,412.5,55632.0,727
59891,1292.5,10.5,56199.0,727
59899,1287.5,58.5,56209.0,727
59907,1088.9285714285713,77.85714285714286,56216.0,727
59940,539.5,217.0,56252.0,727
60298,1052.75,479.3333333333333,56607.0,727
60365,483.1111111111111,703.7222222222222,56679.0,727
60373,4.8,740.0,56690.0,727
60374,481.0,748.0,56691.0,727
59911,158.11111111111111,131.27777777777777,56713.0,727
59930,534.2857142857143,186.5,56731.0,727
60292,1233.0,467.5,57084.0,727
60073,744.7826086956521,274.69565217391306,57299.0,727
60252,529.0,322.42857142857144,57521.0,727
60282,1090.125,415.875,57555.0,727
60309,1206.0,508.0,57581.0,727
59893,307.8888888888889,28.333333333333332,57648.0,727
59918,1068.0,155.2,57672.0,727
59920,505.2,158.0,57675.0,727
59931,473.1666666666667,190.16666666666666,57685.0,727
59934,452.8,200.0,57688.0,727
60067,1338.7777777777778,272.55555555555554,57816.0,727
60234,702.5,306.5,57933.0,727
60295,1363.842105263158,476.1578947368421,58057.0,727
60302,339.53333333333336,490.1333333333333,58062.0,727
60315,1290.0,521.0,58075.0,727
60321,1282.7142857142858,537.0,58082.0,727
60349,343.6875,660.875,58110.0,727
59912,367.8888888888889,130.33333333333334,58156.0,727
59914,1390.0,138.5,58161.0,727
59923,637.0,162.28571428571428,58169.0,727
59927,387.6666666666667,174.25,58173.0,727
59929,347.8181818181818,183.1818181818182,58175.0,727
60075,781.4305555555555,275.05555555555554,58259.0,727
60051,955.5,271.8333333333333,58277.0,727
60258,774.5,344.5,58485.0,727
60275,176.92307692307693,396.6923076923077,58504.0,727
60277,138.71428571428572,400.0,58506.0,727
60285,166.5,420.0,58514.0,727
60286,155.6,426.2,58516.0,727
60287,213.0,435.8333333333333,58517.0,727
60290,84.92307692307692,463.6923076923077,58522.0,727
60377,1250.0,764.2,58599.0,727
59898,64.5,59.714285714285715,58607.0,727
59904,1191.125,69.875,58612.0,727
59917,939.6363636363636,154.45454545454547,58627.0,727
60047,799.074074074074,271.3703703703704,58726.0,727
60317,113.0,526.0,59002.0,727
60322,110.11111111111111,539.8333333333334,59007.0,727
60341,1243.875,632.875,59024.0,727
60348,1261.0,655.0,59032.0,727
60350,1161.0,661.0,59034.0,727
60353,1128.0,668.0,59038.0,727
60355,1177.0,678.0,59040.0,727
60357,1229.1333333333334,683.5333333333333,59042.0,727
59910,615.0,115.16666666666667,59085.0,727
59913,1141.0833333333333,132.66666666666666,59088.0,727
59997,207.875,257.875,59172.0,727
60368,882.2857142857143,717.0,59538.0,727
59936,886.2857142857143,207.0,59586.0,727
60269,808.0,366.0,59919.0,727
60337,114.0,620.8333333333334,59987.0,727
60351,1283.125,662.875,60001.0,727
60352,1523.3846153846155,664.6153846153846,60002.0,727
60356,850.8333333333334,683.1666666666666,60006.0,727
60859,1567.0,711.0,49060.0,728
60862,387.11764705882354,720.5882352941177,49063.0,728
60824,359.0,619.2,49490.0,728
60822,1598.0,596.0,50886.0,728
60836,1594.5,649.0,50901.0,728
60781,1115.7142857142858,472.0,51782.0,728
60864,445.2,724.4,52829.0,728
60387,1379.3333333333333,42.25,52843.0,728
60796,1035.8823529411766,515.4117647058823,53253.0,728
60805,299.0,531.0,53257.0,728
60733,645.6666666666666,322.6666666666667,53674.0,728
60391,1032.0,60.714285714285715,53803.0,728
60380,1292.0,10.0,56199.0,728
60389,1288.0,58.5,56209.0,728
60396,1089.0,78.16666666666667,56216.0,728
60432,539.125,216.875,56252.0,728
60785,1052.8,479.0,56607.0,728
60856,483.1111111111111,703.7222222222222,56679.0,728
60866,4.5,739.8,56690.0,728
60867,480.6363636363636,747.9090909090909,56691.0,728
60403,158.11111111111111,131.27777777777777,56713.0,728
60422,534.1818181818181,186.1818181818182,56731.0,728
60568,742.7173913043479,275.5652173913044,57299.0,728
60732,528.6153846153846,322.61538461538464,57521.0,728
60764,1090.7142857142858,416.0,57555.0,728
60383,307.6363636363636,28.454545454545453,57648.0,728
60413,505.2,158.0,57675.0,728
60423,473.1666666666667,189.83333333333334,57685.0,728
60426,452.8181818181818,199.8181818181818,57688.0,728
60715,699.1489361702128,306.97872340425533,57933.0,728
60789,339.3333333333333,490.25,58062.0,728
60841,343.6923076923077,661.0769230769231,58110.0,728
60404,367.6363636363636,130.45454545454547,58156.0,728
60407,1390.0,138.5,58161.0,728
60415,637.0,162.71428571428572,58169.0,728
60419,387.8,174.0,58173.0,728
60421,348.0,183.2,58175.0,728
60558,777.9615384615385,274.86538461538464,58259.0,728
60549,952.6101694915254,274.4237288135593,58277.0,728
60740,774.5,344.0,58485.0,728
60758,176.78571428571428,396.64285714285717,58504.0,728
60760,138.33333333333334,399.8888888888889,58506.0,728
60767,166.0,420.0,58514.0,728
60769,155.6,426.3,58516.0,728
60772,213.2,436.0,58517.0,728
60778,84.78571428571429,464.35714285714283,58522.0,728
60868,1250.125,763.875,58599.0,728
60390,64.8,60.06666666666667,58607.0,728
60394,1191.2857142857142,70.0,58612.0,728
60410,939.3846153846154,154.3846153846154,58627.0,728
60559,797.8714285714286,274.8857142857143,58726.0,728
60802,113.0,526.0,59002.0,728
60807,110.05263157894737,540.1578947368421,59007.0,728
60830,1243.7142857142858,633.0,59024.0,728
60839,1261.0,655.0,59032.0,728
60842,1161.0,661.0,59034.0,728
60845,1127.6666666666667,668.25,59038.0,728
60847,1177.3333333333333,677.6666666666666,59040.0,728
60849,1229.0714285714287,683.6428571428571,59042.0,728
60400,614.8181818181819,115.18181818181819,59085.0,728
60406,1140.909090909091,132.63636363636363,59088.0,728
60490,209.4,259.1333333333333,59172.0,728
60860,882.125,716.875,59538.0,728
60428,886.5,207.0,59586.0,728
60751,807.8333333333334,366.1666666666667,59919.0,728
60825,113.92307692307692,620.6923076923077,59987.0,728
60843,1283.5,663.0,60001.0,728
60844,1523.3333333333333,664.7333333333333,60002.0,728
60848,850.5,683.0,60006.0,728
60408,1486.2857142857142,142.0,60057.0,728
60409,1482.5,152.0,60058.0,728
60412,1434.5,156.0,60061.0,728
60416,1511.8,164.6,60065.0,728
60433,965.2,222.0,60082.0,728
60456,983.875,254.875,60105.0,728
60757,237.5,394.5,60406.0,728
60762,1225.2857142857142,407.0,60411.0,728
60763,1275.5,412.875,60412.0,728
60765,1295.5,416.8,60414.0,728
60780,1232.875,467.875,60429.0,728
60782,1181.0,476.0,60431.0,728
60784,1364.0,476.5,60433.0,728
60794,1456.7857142857142,499.35714285714283,60443.0,728
60806,1282.5,536.5,60455.0,728
60846,1423.0,675.8333333333334,60495.0,728
60853,1448.0,695.0,60502.0,728
61347,1567.0,711.0,49060.0,729
61350,387.1111111111111,720.7222222222222,49063.0,729
61311,359.0,619.2,49490.0,729
61310,1597.6666666666667,595.6666666666666,50886.0,729
61322,1594.6363636363637,649.0909090909091,50901.0,729
61273,1115.7142857142858,472.0,51782.0,729
61352,445.0,724.5,52829.0,729
60876,1379.3846153846155,42.38461538461539,52843.0,729
61289,1035.8823529411766,515.4117647058823,53253.0,729
61297,299.0,531.0,53257.0,729
60870,1292.1818181818182,10.181818181818182,56199.0,729
60877,1287.8333333333333,58.166666666666664,56209.0,729
60920,540.0,217.0,56252.0,729
61277,1052.7857142857142,478.64285714285717,56607.0,729
61343,483.1578947368421,703.8421052631579,56679.0,729
61355,4.666666666666667,739.8888888888889,56690.0,729
61356,481.2,748.0,56691.0,729
60889,158.11111111111111,131.27777777777777,56713.0,729
60911,534.2857142857143,186.5,56731.0,729
61226,529.1333333333333,322.46666666666664,57521.0,729
60872,307.6363636363636,28.454545454545453,57648.0,729
60901,505.2,158.0,57675.0,729
60912,473.0,190.0,57685.0,729
60915,452.8,200.0,57688.0,729
61280,339.0,490.1666666666667,58062.0,729
61326,343.6875,660.875,58110.0,729
60890,367.8,130.5,58156.0,729
60904,637.3,162.3,58169.0,729
60908,387.46153846153845,174.15384615384616,58173.0,729
60910,347.8,183.0,58175.0,729
61232,774.0,344.0,58485.0,729
61254,176.92307692307693,396.6923076923077,58504.0,729
61263,166.5,420.0,58514.0,729
61264,155.5,426.0,58516.0,729
61266,212.8,436.0,58517.0,729
60878,64.6875,60.125,58607.0,729
60882,1191.5,69.5,58612.0,729
60898,939.3333333333334,154.25,58627.0,729
61053,790.6190476190476,274.42857142857144,58726.0,729
61295,113.18181818181819,525.8181818181819,59002.0,729
61300,110.05882352941177,539.9411764705883,59007.0,729
61316,1243.5,633.0,59024.0,729
61324,1261.2,655.0,59032.0,729
61327,1161.0,661.0,59034.0,729
61331,1127.6666666666667,668.0833333333334,59038.0,729
61333,1177.2,677.6,59040.0,729
61335,1229.0,683.5,59042.0,729
60887,615.0,115.2,59085.0,729
60892,1140.8181818181818,132.8181818181818,59088.0,729
60978,221.53846153846155,259.16923076923075,59172.0,729
61348,882.6666666666666,716.6666666666666,59538.0,729
60917,886.5,207.0,59586.0,729
61245,808.0,366.0,59919.0,729
61312,114.0,621.1666666666666,59987.0,729
61329,1283.5,663.0,60001.0,729
61330,1523.3125,664.875,60002.0,729
61334,850.2,683.0,60006.0,729
60895,1486.6,142.2,60057.0,729
60897,1483.0,152.0,60058.0,729
