,x,y,particle_id,frame_number
40297,640.5,251.0,39187.0,1526
40303,29.19148936170213,255.4468085106383,39192.0,1526
40310,1020.695652173913,255.58695652173913,39200.0,1526
40309,1004.125,256.0,39202.0,1526
40324,1055.1351351351352,260.1081081081081,39216.0,1526
40332,1197.3809523809523,260.42857142857144,39224.0,1526
40325,1144.205357142857,261.125,39229.0,1526
40341,1273.3333333333333,263.30555555555554,39235.0,1526
40338,1079.962962962963,262.7037037037037,39238.0,1526
40340,1213.9545454545455,263.09090909090907,39239.0,1526
40346,1257.121951219512,263.5365853658537,39240.0,1526
40352,988.2666666666667,265.6666666666667,39247.0,1526
40357,918.8863636363636,266.72727272727275,39254.0,1526
40358,1010.9615384615385,267.2307692307692,39255.0,1526
40376,1036.7619047619048,271.5,39265.0,1526
40390,845.64,275.48,39272.0,1526
40389,1196.8139534883721,274.74418604651163,39282.0,1526
40401,798.6304347826087,277.7608695652174,39290.0,1526
40404,1050.0,277.5,39299.0,1526
40409,962.6904761904761,279.1904761904762,39305.0,1526
40410,1143.1960784313726,279.03921568627453,39306.0,1526
40422,1069.8125,280.6875,39310.0,1526
40417,1225.2105263157894,279.89473684210526,39312.0,1526
40418,1241.1136363636363,279.6818181818182,39313.0,1526
40433,1111.2,282.4,39328.0,1526
40437,1024.9285714285713,285.4047619047619,39334.0,1526
40441,1171.6190476190477,285.42857142857144,39337.0,1526
40462,1184.6451612903227,289.38709677419354,39356.0,1526
40474,1097.2380952380952,291.5,39368.0,1526
40479,1210.8367346938776,293.0,39369.0,1526
40475,29.183673469387756,293.0612244897959,39371.0,1526
40482,969.5681818181819,293.79545454545456,39377.0,1526
40483,1146.7708333333333,294.2291666666667,39379.0,1526
40494,1244.857142857143,294.07142857142856,39382.0,1526
40491,953.4,295.4,39393.0,1526
40499,1055.3529411764705,295.52941176470586,39394.0,1526
40530,1008.1627906976744,302.74418604651163,39418.0,1526
40523,1178.0357142857142,302.2142857142857,39419.0,1526
40534,936.2631578947369,303.5,39425.0,1526
40535,974.5,303.5,39429.0,1526
40531,1218.2307692307693,303.4807692307692,39430.0,1526
40537,1109.8775510204082,305.14285714285717,39434.0,1526
40547,1094.92,307.32,39444.0,1526
40562,1041.7575757575758,310.27272727272725,39447.0,1526
40561,947.695652173913,309.5869565217391,39451.0,1526
40572,1062.7111111111112,311.84444444444443,39463.0,1526
40566,1204.6875,310.71875,39464.0,1526
40574,1170.3225806451612,313.06451612903226,39474.0,1526
40593,980.4411764705883,319.4117647058824,39491.0,1526
40592,616.44,319.92,39497.0,1526
40598,1213.8125,321.6875,39499.0,1526
40605,1052.219512195122,323.1463414634146,39515.0,1526
40613,1249.0,323.5,39516.0,1526
40614,1263.7619047619048,323.5,39517.0,1526
40615,1117.9032258064517,324.5483870967742,39520.0,1526
40623,996.7209302325581,327.09302325581393,39523.0,1526
40625,1194.148148148148,326.48148148148147,39524.0,1526
40626,1158.878787878788,327.45454545454544,39528.0,1526
40630,966.4285714285714,330.7142857142857,39533.0,1526
40636,1143.3333333333333,332.8333333333333,39535.0,1526
40396,1157.5,275.5,39654.0,1526
40539,636.8717948717949,305.5128205128205,39794.0,1526
40578,469.4878048780488,315.3414634146341,39843.0,1526
40634,1459.2777777777778,331.6111111111111,39893.0,1526
40372,1523.4651162790697,270.09302325581393,39990.0,1526
40402,815.9705882352941,277.9117647058824,40020.0,1526
40425,1533.5,281.5,40043.0,1526
40468,804.625,291.3333333333333,40086.0,1526
40478,923.425,293.4,40096.0,1526
40501,1131.842105263158,296.1578947368421,40119.0,1526
40505,870.75,296.0,40123.0,1526
40519,578.1818181818181,300.1818181818182,40137.0,1526
40533,893.3777777777777,303.53333333333336,40151.0,1526
40560,845.5,310.2894736842105,40178.0,1526
40600,631.0,322.5,40218.0,1526
40603,947.5,322.5,40221.0,1526
40635,1532.8333333333333,331.1666666666667,40253.0,1526
40650,422.0,36.0,0.0,1527
41007,299.0,531.0,22801.0,1527
40659,572.6744186046511,254.3953488372093,23843.0,1527
40876,547.3783783783783,299.4594594594595,24031.0,1527
40947,534.55,315.6,24102.0,1527
40944,552.8936170212766,314.70212765957444,24446.0,1527
40943,504.0,315.2173913043478,24800.0,1527
40688,561.1794871794872,260.7435897435897,25268.0,1527
40883,478.64102564102564,301.5128205128205,25458.0,1527
40750,486.9166666666667,274.6111111111111,25667.0,1527
40746,454.6279069767442,273.51162790697674,26382.0,1527
40879,416.5,301.15384615384613,26908.0,1527
40799,397.3191489361702,284.1063829787234,27869.0,1527
40674,398.5652173913044,258.0,28102.0,1527
40772,571.8857142857142,278.54285714285714,28533.0,1527
40805,364.75,285.47727272727275,28935.0,1527
40882,352.6216216216216,301.5405405405405,28994.0,1527
40878,397.77272727272725,300.77272727272725,29014.0,1527
40673,365.8510638297872,257.9148936170213,29180.0,1527
40831,656.3939393939394,290.8484848484849,29333.0,1527
40915,425.0,310.6530612244898,29436.0,1527
40666,349.60869565217394,255.95652173913044,29538.0,1527
40789,610.4722222222222,282.0,29657.0,1527
40816,338.3939393939394,287.42424242424244,29667.0,1527
40893,332.23809523809524,303.5,29776.0,1527
40908,590.2692307692307,308.2307692307692,29783.0,1527
40925,405.8863636363636,311.3181818181818,29797.0,1527
40945,602.2553191489362,314.63829787234044,30170.0,1527
40672,333.8888888888889,256.97222222222223,30263.0,1527
40675,495.6818181818182,258.29545454545456,30268.0,1527
40663,610.8,254.66666666666666,30655.0,1527
40705,419.4736842105263,264.3157894736842,30684.0,1527
40727,603.1219512195122,267.5365853658537,30707.0,1527
40809,292.51020408163265,287.3673469387755,31164.0,1527
40874,294.5,300.0,31202.0,1527
40740,283.2391304347826,272.0,31443.0,1527
40695,544.8333333333334,262.14285714285717,31787.0,1527
40699,468.69565217391306,263.4130434782609,31802.0,1527
40761,658.8837209302326,276.4651162790698,31852.0,1527
40770,268.23809523809524,278.5,31874.0,1527
40795,380.3,282.875,32265.0,1527
40861,603.6764705882352,296.05882352941177,32331.0,1527
40706,673.1315789473684,263.7105263157895,32910.0,1527
40777,500.85714285714283,279.6734693877551,32980.0,1527
40903,275.45238095238096,306.6666666666667,33112.0,1527
40769,224.19565217391303,279.4347826086956,33332.0,1527
40904,565.1041666666666,307.125,33487.0,1527
40938,436.58620689655174,313.6551724137931,33505.0,1527
40928,578.8571428571429,311.4761904761905,33515.0,1527
40687,226.8780487804878,260.4634146341463,33611.0,1527
40803,206.9387755102041,285.1224489795918,33714.0,1527
40689,589.3396226415094,260.9622641509434,33969.0,1527
40680,310.9019607843137,259.03921568627453,33973.0,1527
40728,620.1219512195122,267.4634146341463,34017.0,1527
40846,432.62857142857143,293.48571428571427,34110.0,1527
40869,193.88372093023256,297.4651162790698,34143.0,1527
40852,576.3,295.06,34528.0,1527
40875,315.5,299.5,34541.0,1527
40901,304.1290322580645,305.48387096774195,34559.0,1527
40914,343.6216216216216,309.5405405405405,34612.0,1527
40760,304.9583333333333,276.625,34826.0,1527
40773,622.9642857142857,279.2142857142857,34837.0,1527
40961,614.6,321.3,35015.0,1527
40719,1474.2307692307693,265.3076923076923,35150.0,1527
40771,425.175,278.575,35190.0,1527
40829,456.1,290.675,35637.0,1527
40860,380.8809523809524,296.3333333333333,36047.0,1527
40894,465.5,303.5,36088.0,1527
40911,522.8444444444444,308.4222222222222,36112.0,1527
40661,134.6818181818182,254.5681818181818,36231.0,1527
40713,1419.8536585365853,264.8292682926829,36286.0,1527
40731,1307.9333333333334,268.3,36288.0,1527
40743,1502.5,271.2857142857143,36305.0,1527
40850,1209.24,294.0,36414.0,1527
40853,624.2903225806451,294.5806451612903,36425.0,1527
40910,1494.6216216216217,307.4594594594595,36447.0,1527
40939,1163.0,313.5,36497.0,1527
40960,468.7073170731707,321.3658536585366,36529.0,1527
40722,1437.7666666666667,266.7,36658.0,1527
40717,1323.909090909091,265.95454545454544,36661.0,1527
40787,1276.4545454545455,281.06060606060606,36704.0,1527
40802,123.4888888888889,284.64444444444445,36745.0,1527
40839,642.5,293.1904761904762,36784.0,1527
40735,374.3783783783784,269.4594594594595,37046.0,1527
40734,120.38,270.36,37048.0,1527
40730,521.6521739130435,269.32608695652175,37057.0,1527
40804,139.92857142857142,286.0952380952381,37108.0,1527
40814,108.2,288.06666666666666,37130.0,1527
40822,486.8378378378378,289.0810810810811,37134.0,1527
40759,241.68965517241378,276.82758620689657,37447.0,1527
40665,100.17021276595744,256.27659574468083,37714.0,1527
40679,969.68,257.36,37728.0,1527
40686,84.82,260.8,37733.0,1527
40704,259.5217391304348,263.69565217391306,37735.0,1527
40762,792.2,277.26666666666665,37789.0,1527
40801,550.8787878787879,283.45454545454544,37842.0,1527
40813,78.64102564102564,287.4102564102564,37865.0,1527
40835,536.4883720930233,291.4651162790698,37889.0,1527
40859,176.41666666666666,296.8333333333333,37917.0,1527
40683,68.04545454545455,259.59090909090907,38111.0,1527
40703,168.0,263.5,38125.0,1527
40747,638.4594594594595,274.1621621621622,38181.0,1527
40830,562.4545454545455,290.6363636363636,38248.0,1527
40924,375.67857142857144,310.85714285714283,38361.0,1527
40677,794.4418604651163,257.5581395348837,38480.0,1527
40714,148.2,265.64,38511.0,1527
40718,1346.1714285714286,265.77142857142854,38533.0,1527
40783,1353.5,279.5,38564.0,1527
40758,56.15151515151515,276.8787878787879,38566.0,1527
40815,166.3846153846154,287.46153846153845,38614.0,1527
40834,54.5,291.5,38635.0,1527
40684,945.1904761904761,259.5952380952381,38844.0,1527
40693,1109.0,260.5,38858.0,1527
40712,1382.5,264.2,38874.0,1527
40723,1452.851851851852,266.48148148148147,38883.0,1527
40724,1487.972972972973,267.3243243243243,38890.0,1527
40732,1395.1315789473683,268.7631578947368,38893.0,1527
40733,1516.7142857142858,268.60714285714283,38897.0,1527
40745,871.4888888888889,272.6222222222222,38914.0,1527
40751,1193.3333333333333,274.625,38918.0,1527
40774,943.4565217391304,278.7608695652174,38922.0,1527
40779,992.75,279.8333333333333,38935.0,1527
40767,1293.4878048780488,277.6585365853659,38937.0,1527
40768,1374.076923076923,278.0769230769231,38939.0,1527
40786,1135.75,280.44444444444446,38946.0,1527
40793,1406.5,280.5,38955.0,1527
40794,1457.1666666666667,282.30555555555554,38958.0,1527
40810,1325.1190476190477,287.0,38974.0,1527
40811,1390.764705882353,286.5,38976.0,1527
40812,1514.5555555555557,286.1666666666667,38977.0,1527
40819,1499.7727272727273,287.40909090909093,38982.0,1527
40838,1375.764705882353,291.5,38995.0,1527
40844,1284.2105263157894,292.57894736842104,39008.0,1527
40858,1452.6666666666667,293.3333333333333,39009.0,1527
40851,1309.342105263158,293.89473684210526,39018.0,1527
40856,1411.4444444444443,295.3333333333333,39019.0,1527
40868,1338.4736842105262,296.2631578947368,39027.0,1527
40870,1270.0625,297.3125,39035.0,1527
40871,1438.2307692307693,297.5,39036.0,1527
40881,1384.0,300.3333333333333,39045.0,1527
40877,1522.78125,299.59375,39046.0,1527
40886,1535.357142857143,301.75,39055.0,1527
40900,1318.452380952381,305.23809523809524,39071.0,1527
40907,1454.5666666666666,306.8666666666667,39076.0,1527
40923,1424.7272727272727,308.8181818181818,39085.0,1527
40922,1271.1304347826087,309.4782608695652,39092.0,1527
40931,1202.25,311.4166666666667,39098.0,1527
40927,1369.3,310.85,39100.0,1527
40953,971.5,318.5,39119.0,1527
40948,1476.0,316.1904761904762,39124.0,1527
40958,1326.0,320.0,39127.0,1527
40959,1398.0,319.5,39133.0,1527
40975,1505.125,322.9,39136.0,1527
40967,1043.3030303030303,324.43939393939394,39139.0,1527
40972,1354.9,322.92,39140.0,1527
40969,1104.8367346938776,323.0,39149.0,1527
40987,1300.5,325.5,39152.0,1527
40973,1420.65625,322.53125,39153.0,1527
40988,1487.3333333333333,325.05555555555554,39154.0,1527
40991,1188.0,326.0,39158.0,1527
40993,1438.6923076923076,331.1923076923077,39162.0,1527
40992,1528.8823529411766,328.5882352941176,39163.0,1527
40999,1359.3529411764705,334.05882352941177,39167.0,1527
41000,1308.25,336.45,39169.0,1527
40995,1320.4347826086957,332.9130434782609,39170.0,1527
41008,109.875,540.125,39178.0,1527
40657,651.7073170731708,251.34146341463415,39187.0,1527
40664,41.755102040816325,255.69387755102042,39192.0,1527
40671,1033.0444444444445,255.73333333333332,39200.0,1527
40670,1015.4137931034483,255.6551724137931,39202.0,1527
40691,1065.8620689655172,260.3103448275862,39216.0,1527
40694,1208.0,260.0,39224.0,1527
40698,1157.107142857143,261.82142857142856,39229.0,1527
40711,1284.3783783783783,263.4594594594595,39235.0,1527
40692,1093.0454545454545,261.65909090909093,39238.0,1527
40709,1226.4358974358975,263.38461538461536,39239.0,1527
40710,1268.9565217391305,264.04347826086956,39240.0,1527
40721,999.1666666666666,265.94444444444446,39247.0,1527
40720,932.0909090909091,266.9318181818182,39254.0,1527
40729,1020.2727272727273,267.5,39255.0,1527
40742,1047.878048780488,271.4634146341463,39265.0,1527
40756,858.12,275.44,39272.0,1527
40752,1208.590909090909,275.1818181818182,39282.0,1527
40764,810.5238095238095,277.9047619047619,39290.0,1527
40766,1061.5,277.76,39299.0,1527
40775,974.0,279.22727272727275,39305.0,1527
40780,1155.25,279.525,39306.0,1527
40792,1082.875,281.125,39310.0,1527
40781,1235.8695652173913,279.4347826086956,39312.0,1527
40782,1252.8666666666666,279.5111111111111,39313.0,1527
40797,1121.2857142857142,282.5,39328.0,1527
40807,1036.0681818181818,286.09090909090907,39334.0,1527
40808,1184.6470588235295,286.0,39337.0,1527
40828,1194.2727272727273,289.5,39356.0,1527
40837,1109.3846153846155,291.53846153846155,39368.0,1527
40843,1222.2,292.725,39369.0,1527
40845,40.371428571428574,293.48571428571427,39371.0,1527
40848,982.1521739130435,294.04347826086956,39377.0,1527
40849,1158.695652173913,294.0869565217391,39379.0,1527
40855,1257.6666666666667,294.625,39382.0,1527
40854,967.5,295.7608695652174,39393.0,1527
40864,1069.5945945945946,295.27027027027026,39394.0,1527
40890,1019.5681818181819,302.5681818181818,39418.0,1527
40885,1189.15625,302.125,39419.0,1527
40896,948.5681818181819,303.5681818181818,39425.0,1527
40899,986.3103448275862,304.37931034482756,39429.0,1527
40891,1229.25,303.20454545454544,39430.0,1527
40898,1121.1836734693877,304.3469387755102,39434.0,1527
40909,1108.2,307.64,39444.0,1527
40921,1051.659574468085,309.82978723404256,39447.0,1527
40920,959.4324324324324,310.05405405405406,39451.0,1527
40935,1074.0212765957447,312.82978723404256,39463.0,1527
40932,1216.8857142857144,311.45714285714286,39464.0,1527
40936,1182.7222222222222,313.25,39474.0,1527
40956,994.5,319.0,39491.0,1527
40955,628.6818181818181,320.1363636363636,39497.0,1527
40970,1228.0,322.0,39499.0,1527
40968,1063.1136363636363,322.97727272727275,39515.0,1527
40979,1259.5,323.61538461538464,39516.0,1527
40980,1274.3809523809523,323.8809523809524,39517.0,1527
40982,1127.4814814814815,324.85185185185185,39520.0,1527
40989,1008.3870967741935,326.7096774193548,39523.0,1527
40986,1203.6666666666667,325.8095238095238,39524.0,1527
40990,1169.1290322580646,327.48387096774195,39528.0,1527
40994,978.52,331.2,39533.0,1527
40998,1153.7916666666667,333.375,39535.0,1527
40763,1172.3333333333333,275.6666666666667,39654.0,1527
40902,647.8857142857142,305.45714285714286,39794.0,1527
40942,480.31111111111113,315.2888888888889,39843.0,1527
40996,1469.857142857143,332.07142857142856,39893.0,1527
40738,1534.2666666666667,270.6666666666667,39990.0,1527
40765,827.6923076923077,277.9230769230769,40020.0,1527
40798,1543.5,282.0,40043.0,1527
40833,815.58,291.22,40086.0,1527
40847,934.6666666666666,293.54545454545456,40096.0,1527
40865,1141.0833333333333,296.27777777777777,40119.0,1527
40867,883.3,296.3,40123.0,1527
40880,588.875,299.875,40137.0,1527
40895,905.7368421052631,303.5,40151.0,1527
40926,856.969696969697,310.57575757575756,40178.0,1527
40964,641.8214285714286,322.7857142857143,40218.0,1527
40966,956.2727272727273,322.5,40221.0,1527
40997,1543.0666666666666,332.4,40253.0,1527
40658,683.0588235294117,251.23529411764707,40276.0,1527
40685,1168.392857142857,259.2142857142857,40303.0,1527
40697,1144.4565217391305,262.3478260869565,40315.0,1527
40700,826.875,261.875,40318.0,1527
40744,773.8857142857142,272.45714285714286,40362.0,1527
40753,586.5,275.3636363636364,40371.0,1527
40755,757.8780487804878,275.4634146341463,40373.0,1527
40827,730.8823529411765,289.4117647058824,40445.0,1527
40863,994.6216216216217,295.5135135135135,40481.0,1527
40872,1006.7777777777778,298.3611111111111,40490.0,1527
40905,733.8918918918919,306.5405405405405,40523.0,1527
40906,748.8823529411765,306.4117647058824,40524.0,1527
40941,389.0,314.2857142857143,40559.0,1527
40962,758.6285714285714,321.48571428571427,40580.0,1527
41009,1243.5,633.0,40627.0,1527
41012,422.0,36.0,0.0,1528
41025,584.3,254.98,23843.0,1528
41238,558.8367346938776,299.0,24031.0,1528
41308,545.6818181818181,315.45454545454544,24102.0,1528
41309,565.2325581395348,314.6511627906977,24446.0,1528
41314,514.8780487804878,315.4634146341463,24800.0,1528
41054,572.9705882352941,260.6470588235294,25268.0,1528
41249,490.40816326530614,301.9591836734694,25458.0,1528
41118,497.8979591836735,274.9795918367347,25667.0,1528
41113,466.1219512195122,273.4634146341463,26382.0,1528
41248,428.23809523809524,301.5,26908.0,1528
41160,408.9795918367347,283.6326530612245,27869.0,1528
41037,409.93617021276594,258.0,28102.0,1528
41139,583.0,278.4117647058824,28533.0,1528
41171,375.5,285.5,28935.0,1528
41247,363.79545454545456,301.8636363636364,28994.0,1528
41245,408.76190476190476,300.5,29014.0,1528
41036,376.97727272727275,257.77272727272725,29180.0,1528
41202,667.5,291.4,29333.0,1528
41290,436.0,311.0,29436.0,1528
41035,360.75,256.55555555555554,29538.0,1528
41161,621.525,282.925,29657.0,1528
41176,348.83870967741933,287.0,29667.0,1528
41259,343.0,303.5,29776.0,1528
41276,603.3529411764706,308.29411764705884,29783.0,1528
